  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:50:19  22.2   0.0   7.0  70.8   0.0    3  34560  23144   0.00E  50.00  49.00
10:50:20  24.0   0.0   6.2  69.8   0.0    5  34654  24508   0.00E  50.00  49.00
10:50:20  22.7   0.0   5.4  71.9   0.0    2  34536  25242   0.00E  50.00  49.00
10:50:21  22.8   0.0   5.8  71.4   0.0    2  34372  26262   0.00E  50.00  49.00
10:50:21  24.1   0.0   7.7  68.2   0.0    2  35772  25644   0.00E  50.00  49.00
10:50:22  23.5   0.0   9.5  67.0   0.0    2  34996  25078   0.00E  50.00  49.00
10:50:22  23.8   0.0   9.9  66.3   0.0    2  34744  24782   0.00E  49.00  49.00
10:50:23  23.5   0.0   8.7  67.9   0.0    4  35248  26330   0.00E  50.00  49.00
10:50:23  25.1   0.0   7.2  67.7   0.0    2  35238  25776   0.00E  50.00  49.00
10:50:24  24.1   0.0   8.0  67.8   0.0    5  35212  25464   0.00E  50.00  49.00
10:50:24  22.3   0.0   8.3  69.4   0.0    2  34180  22620   0.00E  50.00  49.00
10:50:25  22.2   0.0   5.9  71.9   0.0    5  35124  25892   0.00E  50.00  49.00
10:50:25  24.6   0.0   5.3  70.1   0.0    2  34480  25186   0.00E  50.00  49.00
10:50:26  23.7   0.0   8.2  68.0   0.0    6  34936  25092   0.00E  50.00  49.00
10:50:26  21.8   0.0   5.0  73.2   0.0    2  35326  26190   0.00E  50.00  49.00
10:50:27  22.8   0.0   8.6  68.5   0.0    3  34506  24450   0.00E  50.00  50.00
10:50:27  24.9   0.0   8.5  66.7   0.0    2  34426  26110   0.00E  50.00  49.00
10:50:28  24.2   0.0   8.1  67.7   0.0    2  34926  25378   0.00E  50.00  49.00
10:50:28  23.4   0.0   8.6  68.0   0.0    2  35058  23726   0.00E  50.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:50:29  25.0   0.0   6.6  68.4   0.0    2  34878  25466   0.00E  50.00  50.00
10:50:29  13.6   0.0   5.5  80.9   0.0    1  17964  12480   0.00E  50.00  49.00
10:50:30   0.0   0.0   0.0 100.0   0.0    1    182    148   0.00E  49.00  49.00
10:50:30   0.0   0.0   0.0 100.0   0.0    1    416    412   0.00E  49.00  49.00
10:50:31   0.5   0.0   0.0  99.5   0.0    1     62     80   0.00E  49.00  49.00
10:50:31   0.0   0.0   0.0 100.0   0.0    1   1758   1622   0.00E  49.00  49.00
10:50:32   0.0   0.0   0.5  99.5   0.0    1    114    130   0.00E  49.00  49.00
10:50:32   0.0   0.0   0.0 100.0   0.0    1     88     96   0.00E  49.00  48.00
10:50:33   0.0   0.0   0.0 100.0   0.0    1     74     72   0.00E  49.00  48.00
10:50:33   0.0   0.0   0.5  99.5   0.0    1     90     82   0.00E  49.00  48.00
10:50:34   0.5   0.0   0.0  99.5   0.0    1    178    184   0.00E  48.00  48.00
10:50:34   0.0   0.0   0.0 100.0   0.0    1    506    578   0.00E  49.00  48.00
10:50:35   0.0   0.0   0.0  99.5   0.5    1    404    380   0.00E  48.00  48.00
10:50:35   0.0   0.0   0.5  99.5   0.0    1    292    254   0.00E  48.00  48.00
10:50:36   0.0   0.0   0.0 100.0   0.0    1     70     80   0.00E  48.00  48.00
10:50:36   0.0   0.0   0.5  99.5   0.0    1    808    798   0.00E  48.00  48.00
10:50:37   0.0   0.0   0.0 100.0   0.0    1     90     86   0.00E  48.00  48.00
10:50:37   0.0   0.0   0.0 100.0   0.0    1     92     84   0.00E  48.00  48.00
10:50:38   0.0   0.0   0.5  99.5   0.0    1    152    152   0.00E  48.00  48.00
10:50:38   0.0   0.0   0.0 100.0   0.0    1    116    112   0.00E  48.00  48.00
10:50:39   0.0   0.0   0.5  99.5   0.0    1     78     80   0.00E  48.00  48.00
10:50:39   0.0   0.0   0.0 100.0   0.0    1    124    118   0.00E  48.00  48.00
10:50:40   0.0   0.0   0.0 100.0   0.0    1    234    236   0.00E  48.00  48.00
10:50:40   0.0   0.0   0.5  99.5   0.0    1    228    204   0.00E  48.00  48.00
10:50:41   0.5   0.0   0.0  99.5   0.0    1    366    340   0.00E  48.00  48.00
10:50:41   0.0   0.0   0.5  99.5   0.0    1    236    232   0.00E  48.00  48.00
10:50:42   0.5   0.0   0.0  99.5   0.0    1    210    210   0.00E  48.00  48.00
10:50:42   0.0   0.0   0.0 100.0   0.0    1    126    110   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:50:43   0.0   0.0   0.5  99.5   0.0    1     64     70   0.00E  48.00  48.00
10:50:43   0.0   0.0   0.0 100.0   0.0    1     90     92   0.00E  48.00  47.00
10:50:44   0.0   0.0   0.0 100.0   0.0    1     64     64   0.00E  48.00  48.00
10:50:44   0.0   0.0   0.5  99.5   0.0    1    136    122   0.00E  48.00  48.00
10:50:45   0.0   0.0   0.0 100.0   0.0    1    140    130   0.00E  48.00  48.00
10:50:45   0.0   0.0   0.0 100.0   0.0    1    178    172   0.00E  48.00  48.00
10:50:46   0.0   0.0   0.5  99.5   0.0    1    146    118   0.00E  48.00  48.00
10:50:46   0.0   0.0   0.0 100.0   0.0    1    224    226   0.00E  48.00  48.00
10:50:47   0.0   0.0   0.5  99.5   0.0    1    382    376   0.00E  48.00  48.00
10:50:47   0.5   0.0   0.0  99.5   0.0    1     56     68   0.00E  48.00  48.00
10:50:48   0.0   0.0   0.0 100.0   0.0    1    124    104   0.00E  47.00  48.00
10:50:48   0.0   0.0   0.0 100.0   0.0    1     56     66   0.00E  48.00  47.00
10:50:49   0.0   0.0   0.5  99.5   0.0    1     92     82   0.00E  48.00  48.00
10:50:49   0.0   0.0   0.0 100.0   0.0    1     72     80   0.00E  48.00  47.00
10:50:50   0.0   0.0   0.5  99.0   0.5    1    206    178   0.00E  48.00  48.00
10:50:50   0.0   0.0   0.0 100.0   0.0    1    198    184   0.00E  48.00  47.00
10:50:51   0.0   0.0   0.0 100.0   0.0    1     94     92   0.00E  48.00  48.00
10:50:51   0.0   0.0   0.5  99.5   0.0    1    444    454   0.00E  48.00  47.00
10:50:52   0.0   0.0   0.0 100.0   0.0    1    104    102   0.00E  48.00  48.00
10:50:52   0.5   0.0   0.0  99.5   0.0    1     62     64   0.00E  48.00  47.00
10:50:53   0.0   0.0   0.5  99.5   0.0    1    346    276   0.00E  48.00  47.00
10:50:53   0.0   0.0   0.0 100.0   0.0    1     78     90   0.00E  48.00  48.00
10:50:54   0.0   0.0   0.0 100.0   0.0    1    126    114   0.00E  48.00  47.00
10:50:54   0.0   0.0   0.0 100.0   0.0    1     74     74   0.00E  48.00  48.00
10:50:55   0.0   0.0   0.0 100.0   0.0    1    158    132   0.00E  47.00  47.00
10:50:55   0.0   0.0   0.5  99.5   0.0    1    244    224   0.00E  48.00  48.00
10:50:56   0.0   0.0   0.0 100.0   0.0    1    138    126   0.00E  48.00  48.00
10:50:56   0.0   0.0   0.0 100.0   0.0    1    432    424   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:50:57   0.0   0.0   0.0 100.0   0.0    1     98     90   0.00E  47.00  47.00
10:50:57   0.0   0.0   0.5  99.5   0.0    1     76    114   0.00E  47.00  47.00
10:50:58   0.0   0.0   0.0 100.0   0.0    1    140    142   0.00E  48.00  47.00
10:50:58   0.0   0.0   0.0 100.0   0.0    1     56     64   0.00E  48.00  48.00
10:50:59   0.0   0.0   0.5  99.5   0.0    1    384    260   0.00E  47.00  47.00
10:50:59   0.5   0.0   0.5  99.0   0.0    1     72     76   0.00E  48.00  47.00
10:51:00   0.0   0.0   0.0 100.0   0.0    1    162    126   0.00E  47.00  48.00
10:51:00   0.0   0.0   0.5  99.5   0.0    1    192    206   0.00E  47.00  48.00
10:51:01   0.0   0.0   0.0 100.0   0.0    1    102     98   0.00E  48.00  48.00
10:51:01   0.0   0.0   0.5  99.5   0.0    1    610    592   0.00E  48.00  47.00
10:51:02   0.0   0.0   0.0 100.0   0.0    1    218    182   0.00E  48.00  47.00
10:51:02   0.0   0.0   0.5  99.5   0.0    1     60     78   0.00E  48.00  47.00
10:51:03   0.0   0.0   0.0 100.0   0.0    1    138    142   0.00E  47.00  47.00
10:51:03   0.0   0.0   0.0 100.0   0.0    1     54     64   0.00E  48.00  47.00
10:51:04   0.5   0.0   0.0  99.5   0.0    1    116     98   0.00E  47.00  47.00
10:51:04   0.0   0.0   0.0 100.0   0.0    1     90     90   0.00E  48.00  47.00
10:51:05   0.0   0.0   0.5  99.5   0.0    1    500    362   0.00E  48.00  48.00
10:51:05   0.5   0.0   0.0  99.5   0.0    1    172    180   0.00E  47.00  47.00
10:51:06   0.0   0.0   0.0 100.0   0.0    1    132    114   0.00E  48.00  47.00
10:51:06   0.5   0.0   0.0  99.5   0.0    1    466    446   0.00E  48.00  47.00
10:51:07   0.0   0.0   0.0 100.0   0.0    1     74     80   0.00E  47.00  47.00
10:51:07   0.0   0.0   0.0 100.0   0.0    1     86     80   0.00E  47.00  47.00
10:51:08   0.0   0.0   0.0 100.0   0.0    1    104    106   0.00E  47.00  47.00
10:51:08   0.0   0.0   0.0 100.0   0.0    1     96     88   0.00E  47.00  47.00
10:51:09   0.0   0.0   0.5  99.5   0.0    1     78     88   0.00E  48.00  47.00
10:51:09   0.0   0.0   0.5  99.5   0.0    1    112    104   0.00E  48.00  47.00
10:51:10   0.0   0.0   0.0  99.5   0.5    1    140    128   0.00E  48.00  48.00
10:51:10   0.0   0.0   0.5  99.5   0.0    1    224    200   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:51:11   0.0   0.0   0.5  99.5   0.0    1    344    240   0.00E  48.00  47.00
10:51:11   0.0   0.0   0.0 100.0   0.0    1    244    244   0.00E  48.00  47.00
10:51:12   0.0   0.0   0.5  99.5   0.0    1     82    116   0.00E  47.00  47.00
10:51:12   0.0   0.0   0.0 100.0   0.0    1     90     84   0.00E  47.00  47.00
10:51:13   0.0   0.0   0.5  99.5   0.0    1     76     80   0.00E  48.00  47.00
10:51:13   0.5   0.0   0.0  99.5   0.0    1     80     80   0.00E  47.00  47.00
10:51:14   0.0   0.0   0.0 100.0   0.0    1     90     90   0.00E  48.00  47.00
10:51:14   0.5   0.0   0.0  99.5   0.0    1    122    114   0.00E  47.00  47.00
10:51:15   0.0   0.0   0.0  99.5   0.5    1    150    116   0.00E  47.00  47.00
10:51:15   0.0   0.0   0.0 100.0   0.0    1    224    208   0.00E  48.00  47.00
10:51:16   0.0   0.0   0.0 100.0   0.0    1     72     76   0.00E  48.00  47.00
10:51:16   0.0   0.0   0.5  99.5   0.0    1    286    250   0.00E  47.00  47.00
10:51:17   0.0   0.0   0.5  99.5   0.0    1    288    214   0.00E  48.00  47.00
10:51:17   0.0   0.0   0.0 100.0   0.0    1     78     80   0.00E  48.00  47.00
10:51:18   0.0   0.0   0.5  99.5   0.0    1    100     96   0.00E  47.00  47.00
10:51:18   0.0   0.0   0.0 100.0   0.0    1     94     88   0.00E  48.00  47.00
10:51:19   0.0   0.0   0.5  99.5   0.0    1     68     74   0.00E  47.00  47.00
10:51:19   0.0   0.0   0.0 100.0   0.0    1    112     92   0.00E  48.00  47.00
10:51:20   0.0   0.0   0.0 100.0   0.0    1    176    164   0.00E  47.00  47.00
10:51:20   0.0   0.0   0.5  99.5   0.0    1    232    212   0.00E  47.00  48.00
10:51:21   0.0   0.0   0.0 100.0   0.0    1     80     82   0.00E  47.00  47.00
10:51:21   0.5   0.0   0.5  99.0   0.0    1    232    216   0.00E  48.00  47.00
10:51:22   0.0   0.0   0.0 100.0   0.0    1     88     94   0.00E  48.00  47.00
10:51:22   0.0   0.0   0.0 100.0   0.0    1     82     86   0.00E  47.00  47.00
10:51:23   0.5   0.0   0.0  99.5   0.0    1    310    226   0.00E  47.00  48.00
10:51:23   0.0   0.0   0.0 100.0   0.0    1     90     80   0.00E  48.00  47.00
10:51:24   0.0   0.0   0.0 100.0   0.0    1     72     76   0.00E  48.00  47.00
10:51:24   0.0   0.0   0.5  99.5   0.0    1    116    120   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:51:25   0.5   0.0   0.0  99.0   0.5    1    130    114   0.00E  48.00  47.00
10:51:25   0.0   0.0   0.0 100.0   0.0    1    276    248   0.00E  48.00  47.00
10:51:26   0.0   0.0   0.5  99.5   0.0    1     88     92   0.00E  47.00  47.00
10:51:26   0.0   0.0   0.0 100.0   0.0    1    506    418   0.00E  47.00  47.00
10:51:27   0.0   0.0   0.5  99.5   0.0    1     82     78   0.00E  47.00  47.00
10:51:27   0.0   0.0   0.0 100.0   0.0    1     92     78   0.00E  47.00  47.00
10:51:28   0.0   0.0   0.0 100.0   0.0    1     62     60   0.00E  48.00  47.00
10:51:28   0.0   0.0   0.5  99.5   0.0    1     72     72   0.00E  48.00  47.00
10:51:29   0.0   0.0   0.0 100.0   0.0    1    366    252   0.00E  47.00  47.00
10:51:29   0.0   0.0   0.5  99.5   0.0    1     72     76   0.00E  47.00  47.00
10:51:30  13.0   0.0   8.9  78.1   0.0    2  17226  13624   0.00E  48.00  48.00
10:51:30   4.8   0.0   4.3  90.9   0.0    1  31798  20908   0.00E  48.00  48.00
10:51:31   1.0   0.0   5.6  93.3   0.0    2  30442  22662   0.00E  48.00  48.00
10:51:31  20.5   0.0   6.3  73.2   0.0    2  34610  22248   0.00E  49.00  48.00
10:51:32  25.7   0.0   3.7  70.7   0.0    1  34624  24340   0.00E  49.00  48.00
10:51:32  27.2   0.0   4.6  68.2   0.0    1  34826  24726   0.00E  49.00  48.00
10:51:33  25.8   0.0   4.2  70.0   0.0    2  35202  24822   0.00E  49.00  48.00
10:51:33  25.9   0.0   7.1  67.0   0.0    1  35044  25580   0.00E  49.00  49.00
10:51:34  25.9   0.0   7.1  67.0   0.0    3  34916  26446   0.00E  49.00  49.00
10:51:34  26.8   0.0   2.6  70.5   0.0    1  34388  25526   0.00E  49.00  49.00
10:51:35  26.5   0.0   3.7  69.8   0.0    3  36518  26984   0.00E  49.00  49.00
10:51:35  27.0   0.0   5.1  67.9   0.0    1  34484  21744   0.00E  50.00  49.00
10:51:36  25.7   0.0   4.2  70.2   0.0    2  34940  23662   0.00E  50.00  49.00
10:51:36  25.4   0.0   7.1  67.5   0.0    1  35580  26028   0.00E  50.00  49.00
10:51:37  26.6   0.0   3.1  70.3   0.0    2  34984  25358   0.00E  50.00  49.00
10:51:37  26.1   0.0   3.2  70.7   0.0    2  35166  25186   0.00E  50.00  49.00
10:51:38  26.5   0.0   2.1  71.4   0.0    2  35298  25264   0.00E  50.00  49.00
10:51:38  26.2   0.0   3.7  70.2   0.0    1  33914  23262   0.00E  50.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:51:39  26.8   0.0   4.6  68.6   0.0    3  35006  24780   0.00E  50.00  49.00
10:51:39  26.5   0.0   2.6  70.9   0.0    2  34728  24698   0.00E  50.00  49.00
10:51:40  26.0   0.0   5.1  68.4   0.5    2  35236  25360   0.00E  50.00  49.00
10:51:40  26.7   0.0   3.7  69.6   0.0    2  35212  25296   0.00E  50.00  49.00
10:51:41  23.4   0.0   5.3  71.3   0.0    2  35154  24374   0.00E  50.00  49.00
10:51:41  26.8   0.0   4.1  69.1   0.0    1  35166  26134   0.00E  50.00  49.00
10:51:42  25.5   0.0   8.5  66.0   0.0    2  35356  25052   0.00E  50.00  49.00
10:51:42  25.7   0.0   4.7  69.6   0.0    1  35006  24592   0.00E  50.00  49.00
10:51:43  23.7   0.0  10.1  66.2   0.0    2  35232  25020   0.00E  50.00  49.00
10:51:43  27.2   0.0   8.7  64.1   0.0    1  34776  22670   0.00E  51.00  49.00
10:51:44  25.9   0.0   4.7  69.4   0.0    2  34628  24828   0.00E  50.00  49.00
10:51:44  25.0   0.0   5.2  69.8   0.0    2  34540  23512   0.00E  50.00  49.00
10:51:45  25.9   0.0   4.7  69.4   0.0    2  34804  25020   0.00E  50.00  50.00
10:51:45  25.6   0.0   8.0  66.3   0.0    1  35074  25784   0.00E  50.00  50.00
10:51:46  12.9   0.0   6.9  80.2   0.0    1  17336  11292   0.00E  50.00  50.00
10:51:46   0.0   0.0   0.5  99.5   0.0    1   1644   1562   0.00E  49.00  49.00
10:51:47   0.0   0.0   0.5  99.5   0.0    1    394    358   0.00E  49.00  49.00
10:51:47   0.0   0.0   0.0 100.0   0.0    1     92     72   0.00E  49.00  49.00
10:51:48   0.0   0.0   0.5  99.5   0.0    1    108    102   0.00E  49.00  49.00
10:51:48   0.0   0.0   0.0 100.0   0.0    1    160    142   0.00E  49.00  49.00
10:51:49   0.0   0.0   0.5  99.5   0.0    1    110    116   0.00E  49.00  48.00
10:51:49   0.0   0.0   0.0 100.0   0.0    1     80     86   0.00E  49.00  48.00
10:51:50   0.0   0.0   0.5  99.5   0.0    1    274    246   0.00E  49.00  49.00
10:51:50   0.0   0.0   0.0 100.0   0.0    1    362    284   0.00E  49.00  48.00
10:51:51   0.5   0.0   0.5  99.0   0.0    1    550    452   0.00E  49.00  48.00
10:51:51   0.0   0.0   0.5  99.5   0.0    1   1520    820   0.00E  48.00  48.00
10:51:52   0.5   0.0   0.0  99.5   0.0    1    150    140   0.00E  48.00  48.00
10:51:52   0.0   0.0   0.0 100.0   0.0    1    114     92   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:51:53   0.0   0.0   0.0 100.0   0.0    1    402    358   0.00E  49.00  48.00
10:51:53   0.0   0.0   0.5  99.5   0.0    1     82     78   0.00E  48.00  48.00
10:51:54   0.0   0.0   0.0 100.0   0.0    1     86    110   0.00E  48.00  48.00
10:51:54   0.0   0.0   0.0 100.0   0.0    1    244    176   0.00E  48.00  48.00
10:51:55   0.0   0.0   0.5  99.0   0.5    1    212    176   0.00E  48.00  48.00
10:51:55   0.5   0.0   0.0  99.5   0.0    1    298    260   0.00E  48.00  48.00
10:51:56   0.0   0.0   0.0 100.0   0.0    1    116    104   0.00E  48.00  48.00
10:51:56   0.0   0.0   0.0 100.0   0.0    1    126    106   0.00E  48.00  48.00
10:51:57   0.0   0.0   0.5  99.5   0.0    1     76     80   0.00E  48.00  48.00
10:51:57   0.0   0.0   0.0 100.0   0.0    1    170    164   0.00E  48.00  48.00
10:51:58   0.5   0.0   0.0  99.5   0.0    1    110    108   0.00E  48.00  48.00
10:51:58   0.0   0.0   0.5  99.5   0.0    1     90     84   0.00E  48.00  48.00
10:51:59   0.0   0.0   0.0 100.0   0.0    1    302    298   0.00E  48.00  48.00
10:51:59   0.0   0.0   0.5  99.5   0.0    1    294    190   0.00E  48.00  48.00
10:52:00   0.0   0.0   0.0 100.0   0.0    1    204    196   0.00E  48.00  48.00
10:52:00   0.0   0.0   0.5  99.5   0.0    1    300    246   0.00E  48.00  48.00
10:52:01   0.0   0.0   0.0 100.0   0.0    1     74     64   0.00E  48.00  48.00
10:52:01   0.0   0.0   0.0 100.0   0.0    1    700    418   0.00E  48.00  48.00
10:52:02   0.0   0.0   0.0 100.0   0.0    1     78     94   0.00E  48.00  48.00
10:52:02   0.0   0.0   0.5  99.5   0.0    1    104     86   0.00E  48.00  48.00
10:52:03   0.5   0.0   0.0  99.5   0.0    1     64     68   0.00E  48.00  48.00
10:52:03   0.0   0.0   0.0 100.0   0.0    1    104    116   0.00E  48.00  48.00
10:52:04   0.0   0.0   0.0 100.0   0.0    1     66     78   0.00E  48.00  47.00
10:52:04   0.0   0.0   0.5  99.5   0.0    1    302    202   0.00E  48.00  47.00
10:52:05   0.0   0.0   0.0 100.0   0.0    1    382    346   0.00E  48.00  48.00
10:52:05   0.5   0.0   0.0  99.5   0.0    1    232    202   0.00E  48.00  47.00
10:52:06   0.0   0.0   0.0 100.0   0.0    1     86     82   0.00E  48.00  48.00
10:52:06   0.0   0.0   0.0 100.0   0.0    1    710    396   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:52:07   0.0   0.0   0.5  99.5   0.0    1     54     58   0.00E  48.00  48.00
10:52:07   0.0   0.0   0.0 100.0   0.0    1    102    102   0.00E  48.00  47.00
10:52:08   0.0   0.0   0.0 100.0   0.0    1     68     70   0.00E  48.00  47.00
10:52:08   0.0   0.0   0.5  99.5   0.0    1    100     94   0.00E  48.00  48.00
10:52:09   0.0   0.0   0.0 100.0   0.0    1     76     78   0.00E  48.00  47.00
10:52:09   0.0   0.0   0.5  99.5   0.0    1    106     92   0.00E  48.00  48.00
10:52:10   0.0   0.0   0.0  99.5   0.5    1    220    210   0.00E  48.00  47.00
10:52:10   0.0   0.0   0.5  99.5   0.0    1    204    198   0.00E  47.00  47.00
10:52:11   0.0   0.0   0.0 100.0   0.0    1    376    356   0.00E  48.00  48.00
10:52:11   0.5   0.0   0.0  99.5   0.0    1    444    284   0.00E  48.00  47.00
10:52:12   0.0   0.0   0.0 100.0   0.0    1     94     96   0.00E  48.00  47.00
10:52:12   0.0   0.0   0.0 100.0   0.0    1     58     64   0.00E  47.00  47.00
10:52:13   0.5   0.0   0.0  99.5   0.0    1     98     84   0.00E  47.00  47.00
10:52:13   0.0   0.0   0.0 100.0   0.0    1     52     74   0.00E  48.00  47.00
10:52:14   0.0   0.0   0.5  99.5   0.0    1    104    110   0.00E  48.00  47.00
10:52:14   0.0   0.0   0.0 100.0   0.0    1    102    100   0.00E  48.00  47.00
10:52:15   0.5   0.0   0.0  99.5   0.0    1    166    130   0.00E  48.00  47.00
10:52:15   0.0   0.0   0.5  99.5   0.0    1    180    200   0.00E  48.00  47.00
10:52:16   0.0   0.0   0.0 100.0   0.0    1     94     92   0.00E  48.00  47.00
10:52:16   0.0   0.0   0.0 100.0   0.0    1    206    144   0.00E  48.00  47.00
10:52:17   0.0   0.0   0.0 100.0   0.0    1    392    356   0.00E  48.00  47.00
10:52:17   0.0   0.0   0.5  99.5   0.0    1    212    210   0.00E  48.00  47.00
10:52:18   0.0   0.0   0.0 100.0   0.0    1    138    108   0.00E  48.00  48.00
10:52:18   0.0   0.0   1.0  99.0   0.0    1     56     86   0.00E  48.00  47.00
10:52:19   0.0   0.0   0.5  99.5   0.0    1     96     98   0.00E  47.00  47.00
10:52:19   0.0   0.0   0.0 100.0   0.0    1     88    120   0.00E  48.00  48.00
10:52:20   0.0   0.0   0.0 100.0   0.0    1    222    198   0.00E  48.00  47.00
10:52:20   0.0   0.0   0.5  99.5   0.0    1    276    260   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:52:21   0.0   0.0   0.0 100.0   0.0    1     92     80   0.00E  48.00  47.00
10:52:21   0.0   0.0   0.5  99.5   0.0    1    436    284   0.00E  48.00  47.00
10:52:22   0.0   0.0   0.0 100.0   0.0    1    114    104   0.00E  47.00  47.00
10:52:22   0.0   0.0   0.0 100.0   0.0    1     60     68   0.00E  47.00  47.00
10:52:23   0.0   0.0   0.5  99.5   0.0    1    370    340   0.00E  48.00  47.00
10:52:23   0.0   0.0   0.0 100.0   0.0    1     62     78   0.00E  47.00  47.00
10:52:24   0.0   0.0   0.5  99.5   0.0    1     94     96   0.00E  47.00  47.00
10:52:24   0.5   0.0   0.0  99.5   0.0    1     82     78   0.00E  47.00  47.00
10:52:25   0.0   0.0   0.0 100.0   0.0    1    144    134   0.00E  48.00  47.00
10:52:25   0.0   0.0   0.0 100.0   0.0    1    248    242   0.00E  48.00  48.00
10:52:26   0.0   0.0   0.0 100.0   0.0    1    116    100   0.00E  47.00  47.00
10:52:26   0.0   0.0   0.0 100.0   0.0    1    626    364   0.00E  47.00  47.00
10:52:27   0.0   0.0   0.5  99.5   0.0    1    104    100   0.00E  48.00  47.00
10:52:27   0.0   0.0   0.0 100.0   0.0    1     64     88   0.00E  47.00  47.00
10:52:28   0.0   0.0   0.5  99.5   0.0    1    110     94   0.00E  47.00  48.00
10:52:28   0.0   0.0   0.0 100.0   0.0    1     80     82   0.00E  47.00  47.00
10:52:29   0.0   0.0   0.5  99.5   0.0    1    376    368   0.00E  47.00  47.00
10:52:29   0.0   0.0   0.0 100.0   0.0    1     72     86   0.00E  48.00  47.00
10:52:30   0.0   0.0   0.5  99.5   0.0    1    204    160   0.00E  47.00  47.00
10:52:30   0.0   0.0   0.0 100.0   0.0    1    202    194   0.00E  47.00  47.00
10:52:31   0.0   0.0   0.0 100.0   0.0    1    114    100   0.00E  47.00  47.00
10:52:31   0.0   0.0   0.5  99.5   0.0    1    264    174   0.00E  47.00  47.00
10:52:32   0.0   0.0   0.0 100.0   0.0    1     56     80   0.00E  48.00  47.00
10:52:32   0.0   0.0   0.0 100.0   0.0    1    164    156   0.00E  47.00  47.00
10:52:33   0.0   0.0   0.5  99.5   0.0    1     62     68   0.00E  47.00  47.00
10:52:33   0.5   0.0   0.0  99.5   0.0    1    106    114   0.00E  47.00  47.00
10:52:34   0.0   0.0   0.0 100.0   0.0    1     70     78   0.00E  47.00  47.00
10:52:34   0.0   0.0   0.0 100.0   0.0    1    104     98   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:52:35   0.0   0.0   0.5  99.0   0.5    1    372    366   0.00E  47.00  47.00
10:52:35   0.0   0.0   0.5  99.5   0.0    1    206    174   0.00E  47.00  47.00
10:52:36   0.0   0.0   0.0 100.0   0.0    1     48     56   0.00E  48.00  47.00
10:52:36   0.0   0.0   0.0 100.0   0.0    2    196    146   0.00E  47.00  47.00
10:52:37   0.0   0.0   0.0 100.0   0.0    1     36     44   0.00E  47.00  47.00
10:52:37   0.0   0.0   0.0 100.0   0.0    1     96     96   0.00E  47.00  47.00
10:52:38   0.0   0.0   0.0 100.0   0.0    1     68     86   0.00E  47.00  48.00
10:52:38   0.0   0.0   0.5  99.5   0.0    1    120    116   0.00E  47.00  47.00
10:52:39   0.0   0.0   0.5  99.5   0.0    1     82     82   0.00E  47.00  47.00
10:52:39   0.0   0.0   0.0 100.0   0.0    1    108     90   0.00E  48.00  47.00
10:52:40   0.0   0.0   0.5  99.5   0.0    1    162    132   0.00E  47.00  48.00
10:52:40   0.0   0.0   0.0 100.0   0.0    1    238    214   0.00E  47.00  47.00
10:52:41   0.5   0.0   0.5  99.0   0.0    1    418    388   0.00E  47.00  47.00
10:52:41   0.0   0.0   0.0 100.0   0.0    1    180    136   0.00E  47.00  47.00
10:52:42   0.0   0.0   0.0 100.0   0.0    1    196    182   0.00E  47.00  47.00
10:52:42   0.0   0.0   0.0 100.0   0.0    1     88     96   0.00E  47.00  47.00
10:52:43   0.0   0.0   0.5  99.5   0.0    1     72     82   0.00E  47.00  47.00
10:52:43   0.5   0.0   0.0  99.5   0.0    1     86     86   0.00E  47.00  47.00
10:52:44   0.0   0.0   0.0 100.0   0.0    1     64     72   0.00E  47.00  47.00
10:52:44   0.0   0.0   0.0 100.0   0.0    1    112    112   0.00E  47.00  47.00
10:52:45   0.0   0.0   0.5  99.0   0.5    1    264    250   0.00E  47.00  47.00
10:52:45   0.0   0.0   0.0 100.0   0.0    1    206    178   0.00E  47.00  47.00
10:52:46   2.0   0.0   3.0  95.0   0.0    3    808    582   0.00E  48.00  47.00
10:52:46  15.8   0.0   7.4  76.8   0.0    1  30632  24152   0.00E  48.00  47.00
