 Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:02:50   0.5   0.0   0.5  99.0   0.0    2    442    296   0.00E  46.00  46.00
10:02:50   0.0   0.0   0.5  99.5   0.0    2    460    404   0.00E  46.00  46.00
10:02:51   0.0   0.0   0.0 100.0   0.0    2     82     92   0.00E  46.00  46.00
10:02:51   0.5   0.0   0.5  99.0   0.0    1    138    144   0.00E  46.00  46.00
10:02:52   0.0   0.0   0.0 100.0   0.0    2     92    114   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:02:52   0.0   0.0   0.5  99.5   0.0    2    132    124   0.00E  46.00  46.00
10:02:53   0.0   0.0   0.5  99.5   0.0    2    146    134   0.00E  46.00  46.00
10:02:53   0.0   0.0   0.5  99.5   0.0    1    110    110   0.00E  46.00  46.00
10:02:54   0.0   0.0   0.0 100.0   0.0    1    118    120   0.00E  46.00  46.00
10:02:54   0.5   0.0   0.0  99.5   0.0    1    136    126   0.00E  46.00  46.00
10:02:55   0.0   0.0   0.5  99.0   0.5    1    196    176   0.00E  46.00  46.00
10:02:55   0.0   0.0   0.5  99.5   0.0    1   1312   1252   0.00E  46.00  46.00
10:02:56   0.0   0.0   0.5  99.5   0.0    1    400    288   0.00E  46.00  46.00
10:02:56   0.5   0.0   0.0  99.5   0.0    1    116    132   0.00E  46.00  46.00
10:02:57   0.0   0.0   0.0 100.0   0.0    1    150    130   0.00E  46.00  46.00
10:02:57   0.0   0.0   0.5  99.5   0.0    1     96    100   0.00E  46.00  46.00
10:02:58   0.0   0.0   0.5  99.5   0.0    1    134    140   0.00E  46.00  46.00
10:02:58   0.0   0.0   0.0 100.0   0.0    1     88     94   0.00E  46.00  46.00
10:02:59   0.0   0.0   0.5  99.5   0.0    1    118    116   0.00E  46.00  46.00
10:02:59   0.0   0.0   0.5  99.5   0.0    1    120    114   0.00E  46.00  46.00
10:03:00   0.0   0.0   0.5  99.5   0.0    1    386    268   0.00E  46.00  46.00
10:03:00   0.5   0.0   0.0  99.5   0.0    1    300    256   0.00E  46.00  46.00
10:03:01   0.5   0.0   0.5  99.0   0.0    1    196    196   0.00E  46.00  46.00
10:03:01   0.0   0.0   0.0 100.0   0.0    1     82     94   0.00E  46.00  46.00
10:03:02   0.0   0.0   0.5  99.5   0.0    1    528    402   0.00E  46.00  46.00
10:03:02   0.5   0.0   0.5  99.0   0.0    1    118    138   0.00E  46.00  46.00
10:03:03   0.0   0.0   0.0 100.0   0.0    1    122    122   0.00E  46.00  46.00
10:03:03   0.5   0.0   0.0  99.5   0.0    1    118    114   0.00E  46.00  46.00
10:03:04   0.0   0.0   0.5  99.5   0.0    1    148    154   0.00E  46.00  46.00
10:03:04   0.0   0.0   0.0 100.0   0.0    1    130    136   0.00E  46.00  46.00
10:03:05   0.0   0.0   0.5  99.5   0.0    1    254    204   0.00E  46.00  46.00
10:03:05   0.0   0.0   0.5  99.5   0.0    1    480    392   0.00E  46.00  46.00
10:03:06   0.0   0.0   0.0 100.0   0.0    2    274    248   0.00E  46.00  46.00
10:03:06   0.0   0.0   0.5  99.5   0.0    2     90     94   0.00E  46.00  46.00
10:03:07   0.5   0.0   0.0  99.5   0.0    2    252    214   0.00E  46.00  46.00
10:03:07   0.0   0.0   0.5  99.5   0.0    2    118    120   0.00E  46.00  46.00
10:03:08   0.0   0.0   0.5  99.5   0.0    2    360    262   0.00E  46.00  46.00
10:03:08   0.0   0.0   0.0 100.0   0.0    2     88    108   0.00E  46.00  45.00
10:03:09   0.0   0.0   0.5  99.5   0.0    2    200    190   0.00E  46.00  46.00
10:03:09   0.0   0.0   0.5  99.5   0.0    2    108    120   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:03:10   0.0   0.0   0.5  99.5   0.0    2    264    230   0.00E  46.00  46.00
10:03:10   0.5   0.0   0.5  99.0   0.0    2    212    218   0.00E  46.00  46.00
10:03:11   0.0   0.0   0.5  99.5   0.0    1    830    818   0.00E  46.00  46.00
10:03:11   0.0   0.0   0.0 100.0   0.0    2     84     96   0.00E  46.00  46.00
10:03:12   0.0   0.0   0.5  99.5   0.0    2    128    140   0.00E  46.00  46.00
10:03:12   0.5   0.0   0.0  99.5   0.0    1     86    120   0.00E  46.00  46.00
10:03:13   0.0   0.0   0.0 100.0   0.0    1    156    160   0.00E  46.00  46.00
10:03:13   0.5   0.0   0.5  99.0   0.0    2     80    114   0.00E  46.00  46.00
10:03:14   0.0   0.0   0.5  99.5   0.0    1    416    404   0.00E  46.00  46.00
10:03:14  12.5   0.0   8.3  79.2   0.0    2  25172  19098   0.00E  47.00  46.00
10:03:15   2.1   0.0   4.7  92.7   0.5    1  31246  21608   0.00E  47.00  46.00
10:03:15   3.7   0.0   4.7  91.6   0.0    1  31786  21102   0.00E  47.00  46.00
10:03:16  11.2   0.0   3.2  85.6   0.0    1  35974  24842   0.00E  47.00  46.00
10:03:16   9.6   0.0   4.3  86.2   0.0    1  34980  24280   0.00E  47.00  47.00
10:03:17   8.1   0.0   4.8  87.1   0.0    1  37042  25456   0.00E  47.00  47.00
10:03:17   9.2   0.0   3.2  87.6   0.0    2  35748  27160   0.00E  47.00  47.00
10:03:18   9.9   0.0   6.2  83.9   0.0    2  36254  26354   0.00E  47.00  47.00
10:03:18   8.9   0.0   6.3  84.8   0.0    1  35716  24250   0.00E  47.00  47.00
10:03:19   9.6   0.0   8.6  81.8   0.0    2  36066  26100   0.00E  47.00  47.00
10:03:19  10.1   0.0   4.3  85.6   0.0    1  35780  24996   0.00E  47.00  47.00
10:03:20   8.6   0.0   4.3  87.0   0.0    2  36006  26090   0.00E  47.00  47.00
10:03:20   8.3   0.0   8.3  83.4   0.0    1  36300  25364   0.00E  48.00  47.00
10:03:21   9.9   0.0   6.2  83.9   0.0    2  37176  26086   0.00E  48.00  47.00
10:03:21   9.0   0.0   5.3  85.6   0.0    1  35922  25572   0.00E  48.00  47.00
10:03:22   9.0   0.0   4.8  86.2   0.0    1  36236  24474   0.00E  48.00  47.00
10:03:22  11.1   0.0   4.8  84.1   0.0    2  36330  24364   0.00E  48.00  47.00
10:03:23  11.0   0.0   5.8  83.2   0.0    1  36256  25940   0.00E  48.00  47.00
10:03:23   9.5   0.0   6.3  84.2   0.0    1  35856  26946   0.00E  48.00  47.00
10:03:24   8.0   0.0   5.3  86.6   0.0    1  36694  24076   0.00E  48.00  47.00
10:03:24   9.2   0.0   2.7  88.0   0.0    2  36056  24762   0.00E  48.00  47.00
10:03:25   8.6   0.0   5.3  85.6   0.5    2  36120  25484   0.00E  48.00  47.00
10:03:25   8.6   0.0   4.3  87.1   0.0    1  35992  24794   0.00E  48.00  47.00
10:03:26  10.6   0.0   4.3  85.1   0.0    2  36822  25678   0.00E  48.00  47.00
10:03:26  10.6   0.0   4.2  85.2   0.0    1  36264  23166   0.00E  48.00  47.00
10:03:27  11.3   0.0   6.7  82.1   0.0    1  35838  24280   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:03:27   7.5   0.0   7.0  85.6   0.0    2  35366  25252   0.00E  48.00  47.00
10:03:28   7.2   0.0   9.2  83.6   0.0    1  35654  22508   0.00E  48.00  47.00
10:03:28   6.5   0.0  23.7  69.8   0.0    1  34766  23904   0.00E  48.00  47.00
10:03:29   9.0   0.0  14.3  76.7   0.0    1  35634  27102   0.00E  48.00  48.00
10:03:29  10.7   0.0   7.1  82.2   0.0    1  35620  25464   0.00E  48.00  47.00
10:03:30  11.5   0.0   4.7  83.9   0.0    4  35844  24764   0.00E  48.00  47.00
10:03:30   4.5   0.0   3.0  92.4   0.0    1  11902   8586   0.00E  48.00  47.00
10:03:31   0.0   0.0   0.5  99.5   0.0    2   1564    874   0.00E  47.00  47.00
10:03:31   0.0   0.0   0.0 100.0   0.0    1    178    176   0.00E  47.00  47.00
10:03:32   0.5   0.0   0.5  99.0   0.0    1    352    336   0.00E  47.00  47.00
10:03:32   0.0   0.0   0.5  99.5   0.0    1    154    158   0.00E  47.00  47.00
10:03:33   0.0   0.0   0.0 100.0   0.0    1    196    176   0.00E  47.00  47.00
10:03:33   0.5   0.0   0.0  99.5   0.0    1    118    128   0.00E  47.00  47.00
10:03:34   0.0   0.0   0.5  99.5   0.0    1     94     96   0.00E  47.00  47.00
10:03:34   0.0   0.0   0.5  99.5   0.0    1    160    146   0.00E  47.00  46.00
10:03:35   0.0   0.0   0.0  99.5   0.5    1    416    280   0.00E  47.00  46.00
10:03:35   0.0   0.0   0.5  99.5   0.0    2    292    288   0.00E  47.00  46.00
10:03:36   0.0   0.0   0.5  99.5   0.0    1   1494   1278   0.00E  47.00  47.00
10:03:36   0.0   0.0   0.0 100.0   0.0    2    126    138   0.00E  47.00  46.00
10:03:37   0.5   0.0   0.5  99.0   0.0    2    142    152   0.00E  47.00  46.00
10:03:37   0.0   0.0   0.5  99.5   0.0    2     92     96   0.00E  46.00  46.00
10:03:38   0.0   0.0   0.5  99.5   0.0    1    412    302   0.00E  46.00  46.00
10:03:38   0.0   0.0   0.5  99.5   0.0    2    108    146   0.00E  46.00  46.00
10:03:39   0.0   0.0   0.5  99.5   0.0    2    150    138   0.00E  46.00  46.00
10:03:39   0.0   0.0   0.0 100.0   0.0    2    110    112   0.00E  46.00  46.00
10:03:40   0.0   0.0   0.5  99.5   0.0    1    288    288   0.00E  46.00  46.00
10:03:40   0.0   0.0   0.5  99.5   0.0    2    238    252   0.00E  46.00  46.00
10:03:41   0.0   0.0   0.5  99.5   0.0    1   1260   1226   0.00E  46.00  46.00
10:03:41   0.0   0.0   0.5  99.5   0.0    2    110    150   0.00E  46.00  46.00
10:03:42   0.0   0.0   0.0 100.0   0.0    2    158    158   0.00E  46.00  46.00
10:03:42   0.0   0.0   0.5  99.5   0.0    1     84    118   0.00E  46.00  46.00
10:03:43   0.0   0.0   0.5  99.5   0.0    2    140    150   0.00E  46.00  46.00
10:03:43   0.0   0.0   0.5  99.5   0.0    2     94    104   0.00E  46.00  46.00
10:03:44   0.5   0.0   0.5  99.0   0.0    2    380    284   0.00E  46.00  46.00
10:03:44   0.0   0.0   0.0 100.0   0.0    2    132    132   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:03:45   0.0   0.0   0.5  99.5   0.0    2   1160   1164   0.00E  46.00  46.00
10:03:45   0.0   0.0   0.5  99.5   0.0    1    232    246   0.00E  46.00  46.00
10:03:46   0.0   0.0   0.5  99.5   0.0    2   1460   1302   0.00E  46.00  46.00
10:03:46   0.5   0.0   0.0  99.5   0.0    2     98    106   0.00E  46.00  46.00
10:03:47   0.0   0.0   0.5  99.5   0.0    2    172    164   0.00E  46.00  46.00
10:03:47   0.0   0.0   0.0 100.0   0.0    1    104    122   0.00E  46.00  46.00
10:03:48   0.5   0.0   0.5  99.0   0.0    1    142    164   0.00E  46.00  46.00
10:03:48   0.0   0.0   0.5  99.5   0.0    2     64     80   0.00E  46.00  46.00
10:03:49   0.0   0.0   0.0 100.0   0.0    1    162    166   0.00E  46.00  46.00
10:03:49   0.0   0.0   0.5  99.5   0.0    2    108    120   0.00E  46.00  46.00
10:03:50   0.0   0.0   0.5  99.5   0.0    2    462    312   0.00E  46.00  46.00
10:03:50   0.0   0.0   0.5  99.5   0.0    2    268    248   0.00E  46.00  46.00
10:03:51   0.0   0.0   0.5  99.5   0.0    1    762    732   0.00E  46.00  46.00
10:03:51   0.0   0.0   0.0 100.0   0.0    2    100    134   0.00E  46.00  46.00
10:03:52   0.0   0.0   0.5  99.5   0.0    2    148    130   0.00E  46.00  46.00
10:03:52   0.0   0.0   0.5  99.5   0.0    2    106    120   0.00E  46.00  46.00
10:03:53   0.0   0.0   0.5  99.5   0.0    1    186    204   0.00E  46.00  46.00
10:03:53   0.5   0.0   0.0  99.5   0.0    2     92    128   0.00E  46.00  46.00
10:03:54   0.5   0.0   0.0  99.5   0.0    2    152    140   0.00E  46.00  46.00
10:03:54   0.0   0.0   0.0 100.0   0.0    2    118    118   0.00E  46.00  46.00
10:03:55   0.0   0.0   0.5  99.0   0.5    1    306    280   0.00E  46.00  46.00
10:03:55   0.0   0.0   0.5  99.5   0.0    2    234    224   0.00E  46.00  46.00
10:03:56   0.0   0.0   0.5  99.5   0.0    1    572    428   0.00E  46.00  46.00
10:03:56   0.0   0.0   0.0 100.0   0.0    2     98    126   0.00E  46.00  46.00
10:03:57   0.5   0.0   0.5  99.0   0.0    1    188    176   0.00E  46.00  46.00
10:03:57   0.0   0.0   0.0 100.0   0.0    2     90    106   0.00E  46.00  46.00
10:03:58   0.0   0.0   0.5  99.5   0.0    2    146    130   0.00E  46.00  46.00
10:03:58   0.0   0.0   0.0 100.0   0.0    2    110    126   0.00E  46.00  46.00
10:03:59   0.0   0.0   0.5  99.5   0.0    1    140    160   0.00E  46.00  46.00
10:03:59   0.5   0.0   0.0  99.5   0.0    2    128    126   0.00E  46.00  46.00
10:04:00   0.0   0.0   0.5  99.5   0.0    2    250    238   0.00E  46.00  46.00
10:04:00   0.0   0.0   0.5  99.5   0.0    1    258    244   0.00E  46.00  46.00
10:04:01   0.0   0.0   0.5  99.5   0.0    1    740    718   0.00E  46.00  46.00
10:04:01   0.0   0.0   0.5  99.5   0.0    1    146    144   0.00E  46.00  46.00
10:04:02   0.0   0.0   0.5  99.5   0.0    2    376    362   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:04:02   0.0   0.0   0.5  99.5   0.0    2    118    122   0.00E  46.00  45.00
10:04:03   0.0   0.0   0.5  99.5   0.0    2    108    112   0.00E  46.00  46.00
10:04:03   0.0   0.0   0.0 100.0   0.0    2    138    142   0.00E  46.00  46.00
10:04:04   0.0   0.0   0.5  99.5   0.0    1    104    120   0.00E  46.00  46.00
10:04:04   0.0   0.0   0.5  99.5   0.0    2    166    172   0.00E  46.00  46.00
10:04:05   0.5   0.0   0.0  99.5   0.0    1    258    218   0.00E  46.00  46.00
10:04:05   0.0   0.0   0.5  99.5   0.0    2    266    264   0.00E  46.00  46.00
10:04:06   0.0   0.0   0.5  99.5   0.0    1    636    470   0.00E  46.00  46.00
10:04:06   0.5   0.0   0.0  99.5   0.0    2    140    142   0.00E  46.00  46.00
10:04:07   0.0   0.0   0.0 100.0   0.0    2    104    106   0.00E  46.00  46.00
10:04:07   0.0   0.0   0.5  99.5   0.0    2    130    126   0.00E  46.00  46.00
10:04:08   0.5   0.0   0.0  99.5   0.0    1    374    270   0.00E  46.00  46.00
10:04:08   0.0   0.0   0.5  99.5   0.0    2    116    124   0.00E  46.00  46.00
10:04:09   0.0   0.0   0.0 100.0   0.0    1    146    142   0.00E  46.00  46.00
10:04:09   0.0   0.0   0.5  99.5   0.0    2    158    158   0.00E  46.00  46.00
10:04:10   0.5   0.0   0.0  99.0   0.5    2    166    148   0.00E  46.00  46.00
10:04:10   0.0   0.0   0.5  99.5   0.0    2    250    240   0.00E  46.00  46.00
10:04:11   0.0   0.0   1.0  99.0   0.0    2    272    204   0.00E  46.00  46.00
10:04:11   0.0   0.0   0.0 100.0   0.0    1    126    142   0.00E  46.00  46.00
10:04:12   0.0   0.0   0.5  99.5   0.0    2     86     98   0.00E  46.00  46.00
10:04:12   0.0   0.0   0.5  99.5   0.0    1    128    136   0.00E  46.00  45.00
10:04:13   0.0   0.0   0.0 100.0   0.0    2    102    124   0.00E  46.00  46.00
10:04:13   0.0   0.0   0.5  99.5   0.0    2    116    122   0.00E  46.00  46.00
10:04:14   0.5   0.0   0.5  99.0   0.0    1    382    274   0.00E  46.00  46.00
10:04:14   0.0   0.0   0.0 100.0   0.0    1    170    178   0.00E  46.00  46.00
10:04:15   0.0   0.0   0.5  99.5   0.0    2    188    160   0.00E  46.00  46.00
10:04:15   0.5   0.0   0.0  99.5   0.0    1    260    252   0.00E  46.00  46.00
10:04:16   0.0   0.0   0.5  99.5   0.0    2    724    440   0.00E  46.00  46.00
10:04:16   0.0   0.0   0.0 100.0   0.0    2    152    148   0.00E  46.00  46.00
10:04:17   0.5   0.0   0.5  99.0   0.0    1    144    134   0.00E  46.00  46.00
10:04:17   0.0   0.0   0.5  99.5   0.0    1    110    122   0.00E  46.00  46.00
10:04:18   0.0   0.0   0.0 100.0   0.0    1    156    154   0.00E  46.00  46.00
10:04:18   0.0   0.0   0.5  99.5   0.0    2    106    108   0.00E  46.00  46.00
10:04:19   0.0   0.0   0.0 100.0   0.0    2    108     98   0.00E  46.00  46.00
10:04:19   0.0   0.0   0.5  99.5   0.0    1    132    116   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:04:20   0.0   0.0   0.5  99.5   0.0    1    438    302   0.00E  46.00  46.00
10:04:20   0.0   0.0   0.5  99.5   0.0    2    274    244   0.00E  46.00  46.00
10:04:21   0.5   0.0   0.5  99.0   0.0    2    312    230   0.00E  46.00  46.00
10:04:21   0.0   0.0   0.5  99.5   0.0    1     88     92   0.00E  46.00  46.00
10:04:22   0.0   0.0   0.0 100.0   0.0    2    140    150   0.00E  46.00  46.00
10:04:22   0.0   0.0   0.5  99.5   0.0    1     70     90   0.00E  46.00  46.00
10:04:23   0.0   0.0   0.5  99.5   0.0    1    110    112   0.00E  46.00  46.00
10:04:23   0.0   0.0   0.0 100.0   0.0    1     90     98   0.00E  46.00  46.00
10:04:24   0.0   0.0   0.5  99.5   0.0    1    118    124   0.00E  46.00  46.00
10:04:24   0.0   0.0   0.5  99.5   0.0    1    112    132   0.00E  46.00  46.00
10:04:25   0.5   0.0   0.0  99.5   0.0    1    290    224   0.00E  46.00  46.00
10:04:25   0.0   0.0   0.0 100.0   0.0    1    244    244   0.00E  46.00  46.00
10:04:26   0.5   0.0   0.0  99.5   0.0    1    552    358   0.00E  46.00  46.00
10:04:26   0.0   0.0   1.0  99.0   0.0    1    138    142   0.00E  46.00  46.00
10:04:27   0.5   0.0   0.0  99.5   0.0    1    144    156   0.00E  46.00  46.00
10:04:27   0.0   0.0   0.0 100.0   0.0    1     98    132   0.00E  46.00  46.00
10:04:28   0.0   0.0   0.5  99.5   0.0    1    146    138   0.00E  46.00  46.00
10:04:28   0.0   0.0   0.5  99.5   0.0    1    112    124   0.00E  46.00  46.00
10:04:29   0.0   0.0   0.0 100.0   0.0    1    140    142   0.00E  46.00  46.00
10:04:29   0.0   0.0   0.5  99.5   0.0    1    104    116   0.00E  46.00  46.00
10:04:30   0.0   0.0   0.5  99.0   0.5    1    184    174   0.00E  46.00  46.00
10:04:30   2.5   0.0   3.0  94.5   0.0    3    980    666   0.00E  47.00  46.00
10:04:31  12.0   0.0   8.9  79.2   0.0    1  32158  23874   0.00E  47.00  46.00
10:04:31   0.5   0.0   4.2  95.3   0.0    2  30508  22634   0.00E  47.00  46.00
10:04:32   6.3   0.0   4.2  89.5   0.0    2  33484  23108   0.00E  47.00  46.00
10:04:32  10.9   0.0   5.2  83.9   0.0    3  35610  25016   0.00E  47.00  46.00
10:04:33  10.5   0.0   4.7  84.8   0.0    1  35616  23640   0.00E  47.00  47.00
10:04:33  10.9   0.0   4.7  84.5   0.0    1  35802  24404   0.00E  47.00  47.00
10:04:34  11.6   0.0   3.2  85.3   0.0    3  35380  23326   0.00E  47.00  47.00
10:04:34  11.3   0.0   5.2  83.5   0.0    1  35440  24926   0.00E  47.00  47.00
10:04:35  10.5   0.0   4.2  85.3   0.0    1  36354  25538   0.00E  48.00  47.00
10:04:35  11.1   0.0   3.7  84.7   0.5    1  36012  23430   0.00E  48.00  47.00
10:04:36  10.5   0.0   4.2  78.9   6.3    3  33364  24080   0.00E  47.00  47.00
10:04:36  11.0   0.0   4.2  84.8   0.0    1  35638  25928   0.00E  48.00  47.00
10:04:37  10.5   0.0   5.2  84.3   0.0    2  35996  26642   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:04:37  10.9   0.0   4.7  84.4   0.0    1  36332  24526   0.00E  48.00  47.00
10:04:38  10.7   0.0   3.7  85.6   0.0    1  36226  24394   0.00E  48.00  47.00
10:04:38  10.5   0.0   4.2  85.3   0.0    1  36122  24606   0.00E  48.00  47.00
10:04:39  10.5   0.0   5.2  84.3   0.0    3  36808  24100   0.00E  48.00  47.00
10:04:39  11.1   0.0   3.2  85.7   0.0    2  35632  23262   0.00E  48.00  47.00
10:04:40  10.9   0.0   4.7  84.4   0.0    1  36310  23628   0.00E  48.00  48.00
10:04:40  11.0   0.0   4.2  84.3   0.5    1  35814  25390   0.00E  48.00  47.00
10:04:41  10.5   0.0   4.2  85.3   0.0    1  36670  25076   0.00E  48.00  47.00
10:04:41  10.2   0.0   3.7  86.1   0.0    1  36094  25912   0.00E  48.00  47.00
10:04:42  10.1   0.0   5.3  84.7   0.0    1  35950  25602   0.00E  48.00  47.00
10:04:42   9.5   0.0   4.2  86.2   0.0    2  35800  25490   0.00E  48.00  47.00
10:04:43   8.2   0.0   3.8  88.0   0.0    2  35954  22550   0.00E  48.00  48.00
10:04:43   9.1   0.0   4.3  86.6   0.0    2  35770  25210   0.00E  48.00  48.00
10:04:44   8.5   0.0   5.3  86.2   0.0    2  36314  25260   0.00E  48.00  48.00
10:04:44   8.1   0.0   4.3  87.6   0.0    1  35718  24294   0.00E  48.00  48.00
10:04:45   7.1   0.0   4.9  88.0   0.0    1  36370  23094   0.00E  48.00  47.00
10:04:45   7.1   0.0   3.8  89.0   0.0    1  35932  24448   0.00E  48.00  47.00
10:04:46   9.2   0.0   3.8  87.0   0.0    2  36694  27154   0.00E  48.00  48.00
10:04:46   6.4   0.0   6.4  87.2   0.0    1  30668  21130   0.00E  48.00  48.00
10:04:47   0.0   0.0   0.5  99.5   0.0    1    122    134   0.00E  48.00  48.00
10:04:47   0.0   0.0   0.5  99.5   0.0    1    176    168   0.00E  47.00  47.00
10:04:48   0.5   0.0   0.0  99.5   0.0    1    122    126   0.00E  48.00  47.00
10:04:48   0.0   0.0   0.5  99.5   0.0    1    118    124   0.00E  47.00  47.00
10:04:49   0.0   0.0   0.5  99.5   0.0    1    168    156   0.00E  47.00  47.00
10:04:49   0.0   0.0   0.5  99.5   0.0    1    124    128   0.00E  47.00  47.00
10:04:50   0.0   0.0   0.0 100.0   0.0    1    426    392   0.00E  47.00  47.00
10:04:50   0.0   0.0   0.5  99.5   0.0    1    368    314   0.00E  47.00  47.00
10:04:51   0.5   0.0   0.5  99.0   0.0    1   1568   1184   0.00E  47.00  47.00
10:04:51   0.0   0.0   0.5  99.5   0.0    1    144    156   0.00E  47.00  47.00
10:04:52   0.0   0.0   0.0 100.0   0.0    1    584    676   0.00E  47.00  47.00
10:04:52   0.5   0.0   0.0  99.5   0.0    1    128    148   0.00E  47.00  46.00
10:04:53   0.0   0.0   0.5  99.5   0.0    1    136    144   0.00E  47.00  46.00
10:04:53   0.0   0.0   0.5  99.5   0.0    1    142    136   0.00E  47.00  46.00
10:04:54   0.0   0.0   0.0 100.0   0.0    1    108    118   0.00E  47.00  46.00
10:04:54   0.0   0.0   0.5  99.5   0.0    1    124    136   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:04:55   0.0   0.0   0.5  99.5   0.0    1    170    140   0.00E  47.00  47.00
10:04:55   0.0   0.0   0.5  99.5   0.0    1    288    226   0.00E  47.00  47.00
10:04:56   0.5   0.0   0.0  99.5   0.0    1   1650   1488   0.00E  47.00  47.00
10:04:56   0.0   0.0   0.0 100.0   0.0    1    204    194   0.00E  47.00  46.00
10:04:57   0.0   0.0   0.5  99.5   0.0    1    164    158   0.00E  47.00  46.00
10:04:57   0.0   0.0   0.5  99.5   0.0    1    148    148   0.00E  47.00  46.00
10:04:58   0.0   0.0   0.5  99.5   0.0    1     92    106   0.00E  47.00  47.00
10:04:58   0.0   0.0   0.0 100.0   0.0    1    108    110   0.00E  47.00  46.00
10:04:59   0.5   0.0   0.0  99.5   0.0    1     88    108   0.00E  47.00  46.00
10:04:59   0.0   0.0   0.5  99.5   0.0    1    140    162   0.00E  46.00  46.00
10:05:00   0.0   0.0   0.5  99.5   0.0    1    170    152   0.00E  47.00  46.00
10:05:00   0.0   0.0   0.0 100.0   0.0    1    244    200   0.00E  47.00  46.00
10:05:01   0.5   0.0   0.5  99.0   0.0    1    770    752   0.00E  46.00  46.00
10:05:01   0.0   0.0   0.5  99.5   0.0    1    144    154   0.00E  46.00  46.00
10:05:02   0.0   0.0   0.0 100.0   0.0    1    436    412   0.00E  47.00  46.00
10:05:02   0.0   0.0   0.5  99.5   0.0    1    132    148   0.00E  46.00  46.00
10:05:03   0.5   0.0   0.0  99.5   0.0    1    122    134   0.00E  46.00  46.00
10:05:03   0.0   0.0   0.5  99.5   0.0    1    100    118   0.00E  46.00  46.00
10:05:04   0.0   0.0   0.0 100.0   0.0    1    126    120   0.00E  47.00  46.00
10:05:04   0.0   0.0   0.5  99.5   0.0    1     76    100   0.00E  46.00  46.00
10:05:05   0.0   0.0   0.5  99.0   0.5    1    222    198   0.00E  46.00  46.00
10:05:05   0.0   0.0   0.5  99.5   0.0    1    254    212   0.00E  46.00  46.00
10:05:06   0.0   0.0   0.0 100.0   0.0    1    366    322   0.00E  46.00  46.00
10:05:06   0.0   0.0   0.5  99.5   0.0    1    232    222   0.00E  47.00  46.00
10:05:07   0.0   0.0   0.0 100.0   0.0    1    138    134   0.00E  46.00  46.00
10:05:07   0.0   0.0   0.5  99.5   0.0    1    102    128   0.00E  46.00  46.00
10:05:08   0.0   0.0   0.5  99.5   0.0    1    382    286   0.00E  46.00  46.00
10:05:08   0.0   0.0   0.5  99.5   0.0    1     96    140   0.00E  46.00  46.00
10:05:09   0.0   0.0   0.5  99.5   0.0    1    162    162   0.00E  46.00  46.00
10:05:09   0.0   0.0   0.5  99.5   0.0    1     96    104   0.00E  46.00  46.00
10:05:10   0.5   0.0   0.0  99.5   0.0    1    280    264   0.00E  46.00  46.00
10:05:10   0.0   0.0   0.5  99.5   0.0    1    206    172   0.00E  46.00  46.00
10:05:11   0.0   0.0   0.0 100.0   0.0    1    288    264   0.00E  46.00  46.00
10:05:11   0.5   0.0   0.5  99.0   0.0    1    114    150   0.00E  46.00  46.00
10:05:12   0.0   0.0   0.5  99.5   0.0    1    208    228   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:05:12   0.0   0.0   0.0 100.0   0.0    1     98    112   0.00E  46.00  46.00
10:05:13   0.0   0.0   0.5  99.5   0.0    1    158    136   0.00E  46.00  46.00
10:05:13   0.0   0.0   0.0 100.0   0.0    1    112    142   0.00E  46.00  46.00
10:05:14   0.5   0.0   0.5  99.0   0.0    1    408    296   0.00E  46.00  46.00
10:05:14   0.0   0.0   0.0 100.0   0.0    1     78     98   0.00E  46.00  46.00
10:05:15   0.5   0.0   0.5  99.0   0.0    1    222    172   0.00E  46.00  46.00
10:05:15   0.0   0.0   0.5  99.5   0.0    1    254    224   0.00E  46.00  46.00
10:05:16   0.0   0.0   0.0 100.0   0.0    2    354    306   0.00E  46.00  46.00
10:05:16   0.0   0.0   0.5  99.5   0.0    1    170    174   0.00E  46.00  46.00
10:05:17   0.0   0.0   0.5  99.5   0.0    2    240    198   0.00E  46.00  46.00
10:05:17   0.0   0.0   0.0 100.0   0.0    1    120    134   0.00E  46.00  46.00
