  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:04:07   0.5   0.0   0.0  99.5   0.0    2    274    228   0.00E  47.00  47.00
11:04:08   0.0   0.0   0.0 100.0   0.0    2     88     86   0.00E  47.00  47.00
11:04:08   0.0   0.0   0.0 100.0   0.0    2    140    136   0.00E  47.00  47.00
11:04:09   0.0   0.0   0.0 100.0   0.0    2    116    104   0.00E  47.00  47.00
11:04:09   0.0   0.0   0.5  99.5   0.0    1    200    162   0.00E  47.00  47.00
11:04:10   0.0   0.0   0.0 100.0   0.0    2    938    578   0.00E  47.00  47.00
11:04:10   0.0   0.0   0.5  99.5   0.0    2    140    118   0.00E  47.00  47.00
11:04:11   0.0   0.0   0.0 100.0   0.0    1    138    136   0.00E  47.00  47.00
11:04:11   0.5   0.0   0.5  99.0   0.0    1    394    270   0.00E  47.00  47.00
11:04:12   0.0   0.0   0.0 100.0   0.0    2     80     90   0.00E  47.00  47.00
11:04:12   0.0   0.0   0.0 100.0   0.0    1    160    130   0.00E  47.00  47.00
11:04:13   0.0   0.0   0.5  99.5   0.0    2    260    212   0.00E  47.00  47.00
11:04:13   0.5   0.0   0.0  99.5   0.0    1    110    116   0.00E  47.00  47.00
11:04:14   0.0   0.0   0.0 100.0   0.0    2    138    120   0.00E  47.00  47.00
11:04:14   0.0   0.0   0.0 100.0   0.0    2    228    198   0.00E  47.00  47.00
11:04:15   0.0   0.0   0.0 100.0   0.0    2    340    262   0.00E  47.00  47.00
11:04:15   0.0   0.0   0.0 100.0   0.0    2    106    102   0.00E  47.00  47.00
11:04:16   0.0   0.0   0.5  99.5   0.0    1    120    116   0.00E  47.00  47.00
11:04:16   0.0   0.0   0.0 100.0   0.0    2    138    152   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:04:17   0.0   0.0   0.5  99.5   0.0    2    124    116   0.00E  47.00  47.00
11:04:17   0.0   0.0   0.0 100.0   0.0    2    380    358   0.00E  47.00  47.00
11:04:18   0.0   0.0   0.5  99.5   0.0    2    126    114   0.00E  47.00  47.00
11:04:18   0.0   0.0   0.0 100.0   0.0    1    132    142   0.00E  47.00  47.00
11:04:19   0.0   0.0   0.5  99.5   0.0    2    152    138   0.00E  47.00  47.00
11:04:19   0.0   0.0   0.0  99.5   0.5    1    160    146   0.00E  47.00  47.00
11:04:20   0.0   0.0   0.5  99.5   0.0    2    402    338   0.00E  47.00  47.00
11:04:20   0.0   0.0   0.0 100.0   0.0    1     96    102   0.00E  47.00  47.00
11:04:21   0.0   0.0   0.5  99.5   0.0    2    218    188   0.00E  47.00  47.00
11:04:21   0.0   0.0   0.0 100.0   0.0    2    126    116   0.00E  47.00  47.00
11:04:22   0.0   0.0   0.0 100.0   0.0    2    132    122   0.00E  47.00  47.00
11:04:22   0.0   0.0   0.5  99.5   0.0    2    122    118   0.00E  47.00  47.00
11:04:23   0.0   0.0   0.0 100.0   0.0    1    146    138   0.00E  47.00  47.00
11:04:23   0.5   0.0   0.5  99.0   0.0    1    406    288   0.00E  47.00  47.00
11:04:24   0.0   0.0   0.0 100.0   0.0    1    168    144   0.00E  47.00  47.00
11:04:24   0.0   0.0   0.5  99.5   0.0    2    278    232   0.00E  47.00  47.00
11:04:25   0.5   0.0   0.0  99.5   0.0    1    534    394   0.00E  47.00  47.00
11:04:25   0.0   0.0   0.0 100.0   0.0    1     96    112   0.00E  47.00  47.00
11:04:26   0.0   0.0   0.0 100.0   0.0    1    206    200   0.00E  47.00  47.00
11:04:26   0.0   0.0   0.5  99.5   0.0    2    104    110   0.00E  47.00  47.00
11:04:27   0.0   0.0   0.0 100.0   0.0    1    152    138   0.00E  47.00  47.00
11:04:27   0.0   0.0   0.0 100.0   0.0    1     84     96   0.00E  47.00  47.00
11:04:28   0.0   0.0   0.5  99.5   0.0    2    104    100   0.00E  47.00  47.00
11:04:28   0.0   0.0   0.0 100.0   0.0    2     88     90   0.00E  47.00  47.00
11:04:29   0.0   0.0   0.0  99.5   0.5    2    236    180   0.00E  47.00  47.00
11:04:29   0.5   0.0   0.5  99.0   0.0    1    416    322   0.00E  47.00  47.00
11:04:30   0.0   0.0   0.5  99.5   0.0    2    418    344   0.00E  47.00  47.00
11:04:30   0.0   0.0   0.5  99.5   0.0    1    124    130   0.00E  47.00  47.00
11:04:31   0.0   0.0   0.0 100.0   0.0    2    154    166   0.00E  47.00  47.00
11:04:31   0.0   0.0   0.0 100.0   0.0    2     88     92   0.00E  47.00  47.00
11:04:32   0.0   0.0   0.5  99.5   0.0    1    130    126   0.00E  47.00  47.00
11:04:32   0.0   0.0   0.0 100.0   0.0    1    106    116   0.00E  47.00  47.00
11:04:33   0.0   0.0   0.5  99.5   0.0    2    146    124   0.00E  47.00  47.00
11:04:33   0.0   0.0   0.0 100.0   0.0    1     92    102   0.00E  47.00  47.00
11:04:34   0.0   0.0   0.0 100.0   0.0    1    192    168   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:04:34  13.3   0.0   9.7  76.9   0.0    1  24964  19236   0.00E  48.00  47.00
11:04:35   3.2   0.0   3.7  93.2   0.0    1  31796  22174   0.00E  48.00  47.00
11:04:35   1.6   0.0   5.2  93.3   0.0    2  31300  21264   0.00E  48.00  47.00
11:04:36   1.6   0.0   3.8  94.6   0.0    1  34638  25594   0.00E  48.00  48.00
11:04:36   1.1   0.0   4.8  94.1   0.0    2  34616  24436   0.00E  48.00  48.00
11:04:37   1.1   0.0   4.3  94.6   0.0    1  34750  25450   0.00E  48.00  48.00
11:04:37   2.6   0.0   5.7  91.7   0.0    4  34478  23370   0.00E  48.00  48.00
11:04:38   1.6   0.0   4.3  94.1   0.0    1  34514  24268   0.00E  48.00  48.00
11:04:38   2.1   0.0   5.8  92.1   0.0    2  34624  24268   0.00E  48.00  48.00
11:04:39   1.1   0.0   3.8  95.1   0.0    1  34730  24306   0.00E  48.00  48.00
11:04:39   1.6   0.0   4.3  93.5   0.5    3  34618  24008   0.00E  49.00  48.00
11:04:40   1.6   0.0   4.8  93.6   0.0    1  35332  26890   0.00E  48.00  48.00
11:04:40   2.1   0.0   4.8  93.1   0.0    3  34682  25122   0.00E  48.00  48.00
11:04:41   2.1   0.0   4.3  93.6   0.0    1  34880  25410   0.00E  48.00  48.00
11:04:41   1.6   0.0   4.3  94.1   0.0    2  34678  23688   0.00E  49.00  48.00
11:04:42   1.6   0.0   3.2  95.1   0.0    2  34586  23934   0.00E  49.00  48.00
11:04:42   2.1   0.0   4.3  93.6   0.0    1  34602  23422   0.00E  48.00  48.00
11:04:43   2.2   0.0   3.2  94.6   0.0    1  34664  26250   0.00E  49.00  48.00
11:04:43   1.6   0.0   5.3  93.1   0.0    1  34500  26740   0.00E  49.00  48.00
11:04:44   2.1   0.0   4.8  93.1   0.0    1  34908  25330   0.00E  49.00  48.00
11:04:44   2.6   0.0   4.2  93.1   0.0    2  34516  24222   0.00E  49.00  48.00
11:04:45   1.6   0.0   3.3  95.1   0.0    2  35220  25686   0.00E  49.00  48.00
11:04:45   2.1   0.0   5.8  92.1   0.0    1  34586  21686   0.00E  49.00  48.00
11:04:46   1.6   0.0   5.3  93.1   0.0    1  34660  26748   0.00E  49.00  48.00
11:04:46   1.6   0.0   5.8  92.6   0.0    1  34424  25592   0.00E  49.00  48.00
11:04:47   1.6   0.0   6.8  91.6   0.0    2  34780  26130   0.00E  49.00  48.00
11:04:47   2.1   0.0   5.8  92.1   0.0    4  34864  26154   0.00E  49.00  48.00
11:04:48   2.1   0.0   5.8  92.1   0.0    2  34564  20362   0.00E  49.00  48.00
11:04:48   2.1   0.0   5.3  92.6   0.0    2  34662  24380   0.00E  49.00  48.00
11:04:49   1.6   0.0   4.3  94.1   0.0    1  35020  26804   0.00E  49.00  49.00
11:04:49   1.1   0.0   4.3  94.1   0.5    4  34686  26954   0.00E  49.00  48.00
11:04:50   2.1   0.0   4.8  93.1   0.0    1  35320  25660   0.00E  49.00  49.00
11:04:50   0.0   0.0   3.5  96.5   0.0    2   6054   4096   0.00E  49.00  48.00
11:04:51   0.0   0.0   0.0 100.0   0.0    1    108    104   0.00E  48.00  48.00
11:04:51   0.0   0.0   0.0 100.0   0.0    1    206    180   0.00E  49.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:04:52   0.0   0.0   0.5  99.5   0.0    1     76     94   0.00E  48.00  48.00
11:04:52   0.0   0.0   0.0 100.0   0.0    1    124    100   0.00E  48.00  48.00
11:04:53   0.5   0.0   0.0  99.5   0.0    1    136    118   0.00E  48.00  48.00
11:04:53   0.0   0.0   0.5  99.5   0.0    1    462    444   0.00E  48.00  48.00
11:04:54   0.0   0.0   0.0 100.0   0.0    1    108    110   0.00E  48.00  48.00
11:04:54   0.5   0.0   0.0  99.5   0.0    1    168    140   0.00E  48.00  48.00
11:04:55   0.0   0.0   0.0 100.0   0.0    1    910    918   0.00E  48.00  48.00
11:04:55   0.0   0.0   0.5  99.5   0.0    1   1144   1122   0.00E  48.00  48.00
11:04:56   0.0   0.0   0.0 100.0   0.0    1    100    106   0.00E  48.00  47.00
11:04:56   0.0   0.0   0.5  99.5   0.0    1    146    136   0.00E  48.00  48.00
11:04:57   0.0   0.0   0.0 100.0   0.0    1    116    120   0.00E  48.00  48.00
11:04:57   0.0   0.0   0.0 100.0   0.0    1    114    110   0.00E  48.00  47.00
11:04:58   0.0   0.0   0.0 100.0   0.0    1    114    102   0.00E  48.00  47.00
11:04:58   0.0   0.0   0.0 100.0   0.0    1    174    186   0.00E  48.00  48.00
11:04:59   0.0   0.0   0.5  99.5   0.0    1    132    104   0.00E  48.00  47.00
11:04:59   0.0   0.0   0.0 100.0   0.0    1    636    506   0.00E  48.00  48.00
11:05:00   0.0   0.0   0.5  99.5   0.0    1    244    202   0.00E  48.00  48.00
11:05:00   0.0   0.0   0.0 100.0   0.0    1   1126   1110   0.00E  48.00  47.00
11:05:01   0.0   0.0   0.0 100.0   0.0    1    104    100   0.00E  48.00  48.00
11:05:01   0.0   0.0   0.5  99.5   0.0    1    130    130   0.00E  48.00  48.00
11:05:02   0.0   0.0   0.0 100.0   0.0    1    112    102   0.00E  48.00  48.00
11:05:02   0.0   0.0   0.5  99.5   0.0    1    128    128   0.00E  47.00  47.00
11:05:03   0.0   0.0   0.0 100.0   0.0    1    122    138   0.00E  48.00  47.00
11:05:03   0.0   0.0   0.0 100.0   0.0    1    112     94   0.00E  48.00  47.00
11:05:04   0.0   0.0   0.5  99.5   0.0    1    142    118   0.00E  47.00  47.00
11:05:04   0.0   0.0   0.0 100.0   0.0    1    158    140   0.00E  48.00  47.00
11:05:05   0.5   0.0   0.0  99.5   0.0    2    258    216   0.00E  48.00  47.00
11:05:05   0.0   0.0   0.5  99.5   0.0    2    552    494   0.00E  47.00  47.00
11:05:06   0.0   0.0   0.0 100.0   0.0    2    124    112   0.00E  47.00  47.00
11:05:06   0.0   0.0   0.0 100.0   0.0    2    110    104   0.00E  47.00  47.00
11:05:07   0.0   0.0   0.5  99.5   0.0    1    184    164   0.00E  47.00  47.00
11:05:07   0.0   0.0   0.0 100.0   0.0    2    110    122   0.00E  47.00  47.00
11:05:08   0.0   0.0   0.0 100.0   0.0    2    116    106   0.00E  48.00  47.00
11:05:08   0.0   0.0   0.5  99.5   0.0    2     90     86   0.00E  48.00  47.00
11:05:09   0.0   0.0   0.0 100.0   0.0    1    152    144   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:05:09   0.5   0.0   0.0  99.0   0.5    1    194    154   0.00E  47.00  47.00
11:05:10   0.0   0.0   0.0 100.0   0.0    2    260    218   0.00E  47.00  47.00
11:05:10   0.0   0.0   0.5  99.5   0.0    1    332    270   0.00E  47.00  47.00
11:05:11   0.0   0.0   0.0 100.0   0.0    2    116    114   0.00E  47.00  47.00
11:05:11   0.0   0.0   0.5  99.5   0.0    2    366    264   0.00E  47.00  47.00
11:05:12   0.5   0.0   0.0  99.5   0.0    1    152    130   0.00E  47.00  47.00
11:05:12   0.0   0.0   0.0 100.0   0.0    2     88     84   0.00E  47.00  47.00
11:05:13   0.0   0.0   0.0 100.0   0.0    1    124    118   0.00E  47.00  47.00
11:05:13   0.0   0.0   0.0 100.0   0.0    2    140    134   0.00E  47.00  47.00
11:05:14   0.5   0.0   0.5  99.0   0.0    2    164    150   0.00E  47.00  47.00
11:05:14   0.0   0.0   0.5  99.5   0.0    1    172    192   0.00E  47.00  47.00
11:05:15   0.0   0.0   0.0 100.0   0.0    1    290    230   0.00E  47.00  47.00
11:05:15   0.0   0.0   0.0 100.0   0.0    2    592    568   0.00E  47.00  47.00
11:05:16   0.0   0.0   0.0 100.0   0.0    1    118    120   0.00E  47.00  47.00
11:05:16   0.0   0.0   0.5  99.5   0.0    2     86     86   0.00E  47.00  47.00
11:05:17   0.0   0.0   0.0 100.0   0.0    2    106    110   0.00E  47.00  47.00
11:05:17   0.0   0.0   0.5  99.5   0.0    1    398    270   0.00E  47.00  47.00
11:05:18   0.0   0.0   0.0 100.0   0.0    2     98    134   0.00E  47.00  47.00
11:05:18   0.0   0.0   0.5  99.5   0.0    2    150    132   0.00E  47.00  47.00
11:05:19   0.5   0.0   0.0  99.5   0.0    2    122    118   0.00E  47.00  47.00
11:05:19   0.0   0.0   0.0 100.0   0.0    2    214    170   0.00E  47.00  47.00
11:05:20   0.0   0.0   0.5  99.5   0.0    1    336    258   0.00E  47.00  47.00
11:05:20   0.5   0.0   0.0  99.5   0.0    2    422    396   0.00E  47.00  47.00
11:05:21   0.0   0.0   0.0 100.0   0.0    2     90     92   0.00E  47.00  47.00
11:05:21   0.0   0.0   0.5  99.5   0.0    2    140    120   0.00E  47.00  47.00
11:05:22   0.0   0.0   0.0 100.0   0.0    2    102     98   0.00E  47.00  47.00
11:05:22   0.0   0.0   0.0 100.0   0.0    1    162    160   0.00E  47.00  47.00
11:05:23   0.0   0.0   0.5  99.5   0.0    2     94    118   0.00E  47.00  47.00
11:05:23   0.0   0.0   0.0 100.0   0.0    2    416    284   0.00E  47.00  47.00
11:05:24   0.0   0.0   0.5  99.5   0.0    2    132    118   0.00E  47.00  47.00
11:05:24   0.0   0.0   0.0  99.5   0.5    1    166    138   0.00E  47.00  47.00
11:05:25   0.0   0.0   0.5  99.5   0.0    2    256    198   0.00E  47.00  47.00
11:05:25   0.5   0.0   0.0  99.5   0.0    2    342    294   0.00E  47.00  47.00
11:05:26   0.0   0.0   0.0 100.0   0.0    2    112    118   0.00E  47.00  47.00
11:05:26   0.0   0.0   0.5  99.5   0.0    2    136    122   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:05:27   0.0   0.0   0.0 100.0   0.0    1     84     94   0.00E  47.00  47.00
11:05:27   0.0   0.0   0.0 100.0   0.0    1    128    106   0.00E  47.00  47.00
11:05:28   0.0   0.0   0.0 100.0   0.0    1     98    100   0.00E  47.00  47.00
11:05:28   0.0   0.0   0.5  99.5   0.0    1    114    110   0.00E  47.00  47.00
11:05:29   0.5   0.0   0.0  99.5   0.0    2     98    102   0.00E  47.00  47.00
11:05:29   0.0   0.0   0.5  99.5   0.0    1    498    360   0.00E  47.00  47.00
11:05:30   0.0   0.0   0.0 100.0   0.0    2    206    182   0.00E  47.00  47.00
11:05:30   0.0   0.0   0.5  99.5   0.0    2    198    188   0.00E  47.00  47.00
11:05:31   0.0   0.0   0.5  99.5   0.0    1    138    146   0.00E  47.00  47.00
11:05:31   0.0   0.0   0.5  99.5   0.0    2    122    118   0.00E  47.00  47.00
11:05:32   0.0   0.0   0.0 100.0   0.0    2     86     88   0.00E  47.00  47.00
11:05:32   0.0   0.0   0.5  99.5   0.0    2    126    110   0.00E  47.00  47.00
11:05:33   0.0   0.0   0.0 100.0   0.0    1     94     94   0.00E  47.00  47.00
11:05:33   0.0   0.0   0.0 100.0   0.0    2    162    142   0.00E  47.00  47.00
11:05:34   0.5   0.0   0.0  99.5   0.0    1    114    102   0.00E  47.00  47.00
11:05:34   0.0   0.0   0.5  99.0   0.5    2    208    162   0.00E  47.00  47.00
11:05:35   0.0   0.0   0.5  99.5   0.0    1    214    172   0.00E  47.00  47.00
11:05:35   0.0   0.0   0.0 100.0   0.0    2    904    760   0.00E  47.00  47.00
11:05:36   0.0   0.0   0.0 100.0   0.0    2     94     92   0.00E  47.00  47.00
11:05:36   0.0   0.0   0.5  99.5   0.0    1    142    120   0.00E  47.00  47.00
11:05:37   0.5   0.0   0.0  99.5   0.0    2     84     86   0.00E  47.00  47.00
11:05:37   0.0   0.0   0.0 100.0   0.0    1    132    124   0.00E  47.00  47.00
11:05:38   0.0   0.0   0.5  99.5   0.0    2    108    128   0.00E  47.00  47.00
11:05:38   0.0   0.0   0.0 100.0   0.0    2    110    102   0.00E  47.00  47.00
11:05:39   0.0   0.0   0.0 100.0   0.0    1    158    124   0.00E  47.00  47.00
11:05:39   0.0   0.0   0.0 100.0   0.0    2    230    200   0.00E  47.00  47.00
11:05:40   0.0   0.0   0.0 100.0   0.0    1    266    208   0.00E  47.00  47.00
11:05:40   0.0   0.0   0.5  99.5   0.0    2    572    566   0.00E  47.00  47.00
11:05:41   0.0   0.0   0.0 100.0   0.0    2    106     84   0.00E  47.00  47.00
11:05:41   0.0   0.0   0.5  99.5   0.0    1    372    276   0.00E  47.00  47.00
11:05:42   0.0   0.0   0.0 100.0   0.0    2    206    180   0.00E  47.00  47.00
11:05:42   0.0   0.0   0.5  99.5   0.0    1    122    128   0.00E  47.00  47.00
11:05:43   0.0   0.0   0.5  99.5   0.0    2    122    144   0.00E  47.00  47.00
11:05:43   0.0   0.0   0.0 100.0   0.0    2     94     96   0.00E  47.00  47.00
11:05:44   0.0   0.0   0.0 100.0   0.0    2    160    130   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:05:44   0.0   0.0   0.5  99.5   0.0    2    188    154   0.00E  47.00  47.00
11:05:45   0.5   0.0   0.0  99.5   0.0    1    244    176   0.00E  47.00  47.00
11:05:45   0.0   0.0   0.0 100.0   0.0    1    486    472   0.00E  47.00  47.00
11:05:46   0.0   0.0   0.5  99.5   0.0    1    128    124   0.00E  47.00  47.00
11:05:46   0.0   0.0   0.0 100.0   0.0    1    112    106   0.00E  47.00  47.00
11:05:47   0.0   0.0   0.0 100.0   0.0    1    110    114   0.00E  47.00  47.00
11:05:47   0.5   0.0   0.0  99.5   0.0    1    350    260   0.00E  47.00  47.00
11:05:48   0.0   0.0   0.5  99.5   0.0    1    106     98   0.00E  47.00  46.00
11:05:48   0.0   0.0   0.0 100.0   0.0    1     72     64   0.00E  47.00  47.00
11:05:49   0.0   0.0   0.0 100.0   0.0    1    134    114   0.00E  47.00  47.00
11:05:49   0.0   0.0   0.5  99.5   0.0    1    160    140   0.00E  47.00  47.00
11:05:50   0.0   0.0   0.0 100.0   0.0    2    256    222   0.00E  47.00  47.00
11:05:50  10.1   0.0   8.0  81.9   0.0    3  12460   6718   0.00E  48.00  47.00
11:05:51   5.2   0.0   4.7  90.1   0.0    2  31750  22678   0.00E  48.00  47.00
11:05:51   0.5   0.0   3.7  95.8   0.0    1  30392  21348   0.00E  48.00  47.00
11:05:52   2.7   0.0   3.7  93.6   0.0    2  33868  24342   0.00E  48.00  47.00
11:05:52   2.6   0.0   4.7  92.6   0.0    1  34276  24880   0.00E  48.00  47.00
11:05:53   3.1   0.0   4.7  92.1   0.0    1  34576  25330   0.00E  48.00  47.00
11:05:53   4.1   0.0   5.7  90.2   0.0    1  34702  26970   0.00E  48.00  47.00
11:05:54   3.2   0.0   3.2  93.6   0.0    2  34394  26432   0.00E  48.00  48.00
11:05:54   3.1   0.0   5.2  91.1   0.5    1  34586  26346   0.00E  48.00  48.00
11:05:55   3.2   0.0   3.2  93.6   0.0    2  35178  21662   0.00E  48.00  48.00
11:05:55   3.2   0.0   4.2  92.6   0.0    1  36066  27608   0.00E  48.00  48.00
11:05:56   2.2   0.0   3.8  94.1   0.0    2  34566  23878   0.00E  48.00  47.00
11:05:56   3.2   0.0   2.7  94.1   0.0    2  33924  25666   0.00E  48.00  48.00
11:05:57   2.6   0.0   6.2  91.1   0.0    1  34838  26192   0.00E  48.00  48.00
11:05:57   3.1   0.0   4.7  92.1   0.0    2  34390  26584   0.00E  48.00  48.00
11:05:58   2.6   0.0   5.3  92.1   0.0    2  34548  25998   0.00E  48.00  48.00
11:05:58   3.1   0.0   6.2  90.7   0.0    1  34446  24714   0.00E  48.00  47.00
11:05:59   3.1   0.0   5.2  91.6   0.0    2  34658  25680   0.00E  48.00  48.00
11:05:59   3.2   0.0   4.2  92.1   0.5    3  34818  27240   0.00E  48.00  48.00
11:06:00   2.1   0.0   5.3  92.6   0.0    1  34674  26562   0.00E  48.00  48.00
11:06:00   2.6   0.0   5.3  92.1   0.0    1  35616  25724   0.00E  48.00  48.00
11:06:01   3.1   0.0   5.2  91.7   0.0    1  34502  23444   0.00E  48.00  48.00
11:06:01   1.6   0.0   6.8  91.7   0.0    1  34174  19526   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:06:02   2.7   0.0   2.7  94.6   0.0    2  34746  21134   0.00E  48.00  48.00
11:06:02   2.2   0.0   3.2  94.6   0.0    1  34280  19838   0.00E  48.00  48.00
11:06:03   3.7   0.0   4.2  92.1   0.0    2  34686  23484   0.00E  48.00  48.00
11:06:03   2.6   0.0   4.2  93.1   0.0    2  34294  24824   0.00E  48.00  48.00
11:06:04   2.6   0.0   5.3  92.1   0.0    3  34880  25010   0.00E  48.00  48.00
11:06:04   3.2   0.0   3.2  93.6   0.0    1  34602  21552   0.00E  48.00  48.00
11:06:05   3.1   0.0   5.2  91.7   0.0    1  34696  18924   0.00E  48.00  48.00
11:06:05   2.2   0.0   3.2  94.6   0.0    1  35118  24528   0.00E  48.00  48.00
11:06:06   3.1   0.0   5.2  91.6   0.0    1  34490  25146   0.00E  49.00  48.00
11:06:06   1.6   0.0   3.1  95.3   0.0    2  17558  10942   0.00E  48.00  48.00
11:06:07   0.0   0.0   0.0 100.0   0.0    1    100    110   0.00E  48.00  48.00
11:06:07   0.0   0.0   0.0 100.0   0.0    1    188    158   0.00E  48.00  48.00
11:06:08   0.0   0.0   0.5  99.5   0.0    1     92    108   0.00E  48.00  48.00
11:06:08   0.5   0.0   0.0  99.5   0.0    1    116    114   0.00E  48.00  48.00
11:06:09   0.0   0.0   0.0 100.0   0.0    3    146    114   0.00E  48.00  48.00
11:06:09   0.0   0.0   0.0 100.0   0.0    1    298    258   0.00E  48.00  47.00
11:06:10   0.0   0.0   0.5  99.5   0.0    1    234    234   0.00E  48.00  47.00
11:06:10   0.0   0.0   0.0 100.0   0.0    1   1222   1100   0.00E  47.00  48.00
11:06:11   0.0   0.0   0.0 100.0   0.0    1    164    160   0.00E  48.00  47.00
11:06:11   0.0   0.0   0.5  99.5   0.0    1    754    718   0.00E  47.00  47.00
11:06:12   0.0   0.0   0.0 100.0   0.0    1    176    198   0.00E  47.00  47.00
11:06:12   0.0   0.0   0.5  99.5   0.0    1    138    122   0.00E  47.00  48.00
11:06:13   0.0   0.0   0.0 100.0   0.0    1     82     86   0.00E  47.00  47.00
11:06:13   0.0   0.0   0.0 100.0   0.0    1    128    120   0.00E  47.00  47.00
11:06:14   0.0   0.0   0.5  99.5   0.0    1     84     78   0.00E  47.00  47.00
11:06:14   0.0   0.0   0.0  99.5   0.5    1    414    280   0.00E  48.00  47.00
11:06:15   0.0   0.0   0.5  99.5   0.0    1    266    236   0.00E  48.00  47.00
11:06:15   0.0   0.0   0.0 100.0   0.0    1    918    872   0.00E  47.00  47.00
11:06:16   0.0   0.0   0.5  99.5   0.0    1     94    104   0.00E  47.00  47.00
11:06:16   0.0   0.0   0.0 100.0   0.0    1    140    110   0.00E  47.00  47.00
11:06:17   0.0   0.0   0.0 100.0   0.0    1     68     84   0.00E  47.00  47.00
11:06:17   0.0   0.0   0.5  99.5   0.0    1    416    386   0.00E  47.00  47.00
11:06:18   0.0   0.0   0.0 100.0   0.0    1    112    102   0.00E  47.00  47.00
11:06:18   0.0   0.0   0.5  99.5   0.0    1    126    110   0.00E  47.00  47.00
11:06:19   0.0   0.0   0.0 100.0   0.0    1     80     90   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:06:19   0.0   0.0   0.0 100.0   0.0    1    246    206   0.00E  47.00  47.00
11:06:20   0.5   0.0   0.0  99.5   0.0    1    240    220   0.00E  47.00  47.00
11:06:20   0.0   0.0   0.0 100.0   0.0    1    296    276   0.00E  47.00  47.00
11:06:21   0.0   0.0   0.5  99.5   0.0    1     78     94   0.00E  48.00  47.00
11:06:21   0.0   0.0   0.0 100.0   0.0    2     90     86   0.00E  47.00  47.00
11:06:22   0.5   0.0   0.0  99.5   0.0    2    120    116   0.00E  47.00  47.00
11:06:22   0.0   0.0   0.5  99.5   0.0    2    130    128   0.00E  47.00  47.00
11:06:23   0.0   0.0   0.0 100.0   0.0    2    156    130   0.00E  47.00  47.00
11:06:23   0.0   0.0   0.0 100.0   0.0    2    374    368   0.00E  47.00  47.00
11:06:24   0.0   0.0   0.0 100.0   0.0    2    140    142   0.00E  47.00  47.00
11:06:24   0.0   0.0   0.5  99.5   0.0    1    186    154   0.00E  47.00  47.00
11:06:25   0.0   0.0   0.5  99.5   0.0    2    252    236   0.00E  47.00  47.00
11:06:25   0.0   0.0   0.0 100.0   0.0    2    238    192   0.00E  47.00  47.00
11:06:26   0.0   0.0   0.0 100.0   0.0    2    120    110   0.00E  47.00  47.00
11:06:26   0.0   0.0   0.0 100.0   0.0    2    112    106   0.00E  47.00  47.00
11:06:27   0.0   0.0   0.0 100.0   0.0    2    116    128   0.00E  47.00  47.00
11:06:27   0.5   0.0   0.0  99.5   0.0    2     86     84   0.00E  47.00  47.00
11:06:28   0.0   0.0   0.5  99.5   0.0    2    174    180   0.00E  47.00  47.00
11:06:28   0.0   0.0   0.0 100.0   0.0    1     84     84   0.00E  47.00  47.00
11:06:29   0.0   0.0   0.5  99.5   0.0    2     94     94   0.00E  47.00  47.00
11:06:29   0.0   0.0   0.0  99.5   0.5    2    504    452   0.00E  47.00  47.00
11:06:30   0.0   0.0   0.0 100.0   0.0    1    290    258   0.00E  47.00  47.00
11:06:30   0.0   0.0   0.5  99.5   0.0    1    248    234   0.00E  47.00  47.00
11:06:31   0.0   0.0   0.5  99.5   0.0    1    112    104   0.00E  47.00  47.00
11:06:31   0.0   0.0   0.0 100.0   0.0    2     76     80   0.00E  47.00  47.00
11:06:32   0.0   0.0   0.0 100.0   0.0    2    124    116   0.00E  47.00  47.00
11:06:32   0.0   0.0   1.0  99.0   0.0    2    128    130   0.00E  47.00  47.00
11:06:33   0.0   0.0   0.0 100.0   0.0    2    108     98   0.00E  47.00  47.00
11:06:33   0.0   0.0   0.0 100.0   0.0    2     90    102   0.00E  47.00  47.00
11:06:34   0.0   0.0   0.5  99.5   0.0    2    130    128   0.00E  47.00  47.00
11:06:34   0.0   0.0   0.0 100.0   0.0    2    202    160   0.00E  47.00  47.00
11:06:35   0.5   0.0   0.5  99.0   0.0    1    256    240   0.00E  47.00  47.00
11:06:35   0.5   0.0   0.0  99.5   0.0    2    496    432   0.00E  47.00  47.00
